,SBS1,SBS2,SBS3,SBS4,SBS5,SBS6,SBS7a,SBS7b,SBS7c,SBS7d,SBS8,SBS9,SBS10a,SBS10b,SBS11,SBS12,SBS13,SBS14,SBS15,SBS16,SBS17a,SBS17b,SBS18,SBS19,SBS20,SBS21,SBS22,SBS23,SBS24,SBS25,SBS26,SBS27,SBS28,SBS29,SBS30,SBS31,SBS32,SBS33,SBS34,SBS35,SBS36,SBS37,SBS38,SBS39,SBS40,SBS41,SBS42,SBS43,SBS44,SBS45,SBS46,SBS47,SBS48,SBS49,SBS50,SBS51,SBS52,SBS53,SBS54,SBS55,SBS56,SBS57,SBS58,SBS59,SBS60,SBS84,SBS85,SBS86,SBS87,SBS88,SBS89,SBS90
6442,0.23342477,0.1469664,0.20559415,0.111983515,0.9145209,0.19369659,0.14085375,0.08584763,0.10588894,0.07480731,0.14395206,0.17959876,0.06485877,0.10475443,0.1941448,0.208127,0.18064031,0.16380216,0.2289107,0.15327178,0.09521412,0.088554256,0.14120744,0.19011247,0.13549808,0.11498511,0.19387047,0.15226991,0.15277638,0.06615226,0.19624291,0.09917594,0.08383818,0.10988034,0.17504066,0.03452199,0.19847456,0.19572154,0.0768636,0.09218938,0.21038324,0.18948948,0.15619384,0.20135735,0.22998504,0.23162733,0.12933241,0.16807501,0.15695451,0.0571298,0.13766775,0.07088875,0.058514357,0.08370631,0.08828395,0.1652868,0.11165311,0.052283015,0.08436561,0.14016017,0.108483374,0.10650413,0.15857568,0.07723424,0.17823416,0.06828942,0.076575994,0.049778793,0.109084204,0.064552374,0.1463621,0.07475693
6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6445,0.26349592,0.16881526,0.3636521,0.17952698,0.94084114,0.21694987,0.12417683,0.13087371,0.076636285,0.102158174,0.2206894,0.26421818,0.14913116,0.1338634,0.13194372,0.28828433,0.14478001,0.0930925,0.2520293,0.16346326,0.10801339,0.18258452,0.20080075,0.2510439,0.109740414,0.15314165,0.22214364,0.22237374,0.21948747,0.03561354,0.18366435,0.11699649,0.14330733,0.19897602,0.22216058,0.07642855,0.22534077,0.14015262,0.13721944,0.090778545,0.2741002,0.24772632,0.15007393,0.23898788,0.43987402,0.25079337,0.104063556,0.22368725,0.27351862,0.15720758,0.09764048,0.05385455,0.074357614,0.1280547,0.09179855,0.19070849,0.08623102,0.07439187,0.08784735,0.105661616,0.099041834,0.1021516,0.26580375,0.09056193,0.22937718,0.057445265,0.08574388,0.09502556,0.12852675,0.10113311,0.16860548,0.070645586
6446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454,0.24360636,0.14918745,0.26879582,0.14182092,0.97707725,0.18710485,0.12203345,0.109696746,0.06629688,0.08002118,0.15162724,0.19817176,0.11663647,0.119092226,0.11548283,0.23657139,0.13567889,0.11358788,0.21162306,0.15650593,0.09720712,0.14387175,0.1627568,0.20712793,0.090066284,0.11792091,0.1948176,0.19357477,0.17503287,0.049344406,0.15547183,0.100607246,0.12242199,0.15470861,0.19474755,0.062042147,0.1931794,0.14282332,0.12566222,0.0974022,0.23088501,0.20752707,0.12725122,0.19666873,0.29428267,0.22532973,0.111597165,0.1959228,0.19056047,0.104417436,0.112036504,0.06463361,0.06874618,0.10856877,0.070299126,0.12125887,0.07741059,0.07139622,0.081129335,0.08776956,0.09658453,0.0692934,0.18361981,0.070374206,0.20570512,0.058094718,0.0669588,0.07561306,0.121195585,0.060288906,0.15889522,0.06024009
6455,0.1887291,0.16469817,0.18406798,0.12599522,0.82352835,0.20822516,0.15696472,0.11457087,0.12551284,0.07508586,0.17321166,0.20214279,0.06757287,0.11529794,0.25708055,0.22497179,0.16601238,0.15836671,0.24183682,0.16725646,0.083139665,0.10245971,0.13151401,0.23262142,0.1392001,0.12339264,0.22606553,0.15001123,0.21371658,0.06585725,0.19381848,0.08919278,0.120805524,0.1476392,0.15612882,0.032805294,0.3497487,0.21548234,0.106915385,0.07018617,0.23880148,0.24019955,0.18622513,0.21405132,0.21836405,0.22139703,0.15098761,0.20566286,0.18754989,0.066434555,0.18244211,0.08464275,0.06334473,0.11753379,0.079063565,0.1776707,0.097999826,0.06613912,0.07266861,0.17653902,0.11512734,0.119067326,0.19519125,0.057687797,0.24259281,0.104132175,0.082259275,0.05662877,0.13337381,0.08696219,0.14172465,0.13220593
6456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6461,0.24479449,0.1709371,0.3333111,0.17982009,0.94378424,0.21651153,0.13100322,0.12819812,0.08730392,0.10640514,0.21896802,0.24800411,0.13267082,0.15365905,0.1737006,0.2770577,0.16353635,0.11911581,0.25554118,0.17980632,0.112835616,0.15093255,0.20815635,0.24879326,0.11933933,0.15337396,0.23526393,0.20988593,0.22856246,0.058193013,0.2173266,0.11566128,0.13006751,0.1784363,0.23906566,0.07109422,0.23630208,0.18571842,0.1320277,0.096180834,0.26495436,0.23789644,0.16673486,0.23150714,0.3878525,0.2599843,0.12047016,0.23183103,0.2487382,0.12592095,0.12379022,0.06873605,0.07011075,0.116895616,0.08378767,0.18147577,0.09606359,0.082641535,0.09292081,0.12572704,0.10664817,0.11115708,0.25751922,0.089827485,0.2162725,0.07752437,0.09176222,0.10155903,0.1353843,0.0813708,0.16991961,0.06469403
6462,0.21738954,0.15371308,0.20670706,0.1226238,0.9189096,0.1975064,0.14222005,0.085802004,0.10374407,0.07783535,0.14412041,0.1797956,0.06570997,0.1101237,0.20246576,0.21473274,0.18791272,0.16771431,0.22846514,0.1590833,0.095154,0.088657916,0.13513632,0.19713067,0.1315189,0.1173049,0.20061658,0.15291092,0.15812244,0.064314686,0.20031193,0.10183971,0.08612596,0.11611629,0.18255375,0.033020522,0.20662026,0.19621995,0.087081864,0.095803864,0.21883614,0.18873528,0.15682448,0.20516483,0.23719162,0.233883,0.1370104,0.16971345,0.1572776,0.057672735,0.1433885,0.072639845,0.05902519,0.090393074,0.09053028,0.16552982,0.11397123,0.055493325,0.084107235,0.14154531,0.10615333,0.111602515,0.16002274,0.07859368,0.1814787,0.07103678,0.077311486,0.053597815,0.11202985,0.0710385,0.14593735,0.071956344
6463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6465,0.27393708,0.1484124,0.32906485,0.15692763,0.9900461,0.2140979,0.12079655,0.12097425,0.079736546,0.09365259,0.19490634,0.24325223,0.14218248,0.13536537,0.11961456,0.26734737,0.1377473,0.10508253,0.24908532,0.16362393,0.109952144,0.17477421,0.19260572,0.23990138,0.10851829,0.14615777,0.21264794,0.21127766,0.20625214,0.04657446,0.17778504,0.10903563,0.14255868,0.17614639,0.20217314,0.06785023,0.22037643,0.14216155,0.118555784,0.09323415,0.24579552,0.24402514,0.1435014,0.22777575,0.35873106,0.24481833,0.10391051,0.21900259,0.23696475,0.13199286,0.10564224,0.055273056,0.07426024,0.12411335,0.07713981,0.15746827,0.08097664,0.07688814,0.08820421,0.09941424,0.09915794,0.08395072,0.23832378,0.078518786,0.22537445,0.055420548,0.07950052,0.08368492,0.12546055,0.07475242,0.17682782,0.06889417
6466,0.23524752,0.14348075,0.24997078,0.13727427,0.9909676,0.18296473,0.11749927,0.10547971,0.07249065,0.08001766,0.14233363,0.18238147,0.10335191,0.11990918,0.124968015,0.2245307,0.14539038,0.12179403,0.21527693,0.15309986,0.1009049,0.13263066,0.15583584,0.19399795,0.098091334,0.11382988,0.18686268,0.18074185,0.17842892,0.063726164,0.16470052,0.10139673,0.11449952,0.14245655,0.17971514,0.05742152,0.19431977,0.16181773,0.12204503,0.1012782,0.2185465,0.20897494,0.13078275,0.19236535,0.25492176,0.2246146,0.11944917,0.19347887,0.16848706,0.09106388,0.12318044,0.065795824,0.06831425,0.09947316,0.06538069,0.11312593,0.07712272,0.071078524,0.0821737,0.09022805,0.101088606,0.06703002,0.16884008,0.06844866,0.1990625,0.061881766,0.067289345,0.07065942,0.11899643,0.043379597,0.16521487,0.06381247
6467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6469,0.29570916,0.13360056,0.27339494,0.12190597,0.97969174,0.19129157,0.1093123,0.107370995,0.08671717,0.06786387,0.16571474,0.19342345,0.109026134,0.12294848,0.10874142,0.22408605,0.1403459,0.10738395,0.23926744,0.14736369,0.11351045,0.14986607,0.20198187,0.20407301,0.11511411,0.12471919,0.17035474,0.17928335,0.17119893,0.072016746,0.16247615,0.103845626,0.1285102,0.12978044,0.160596,0.048139796,0.19466013,0.15640347,0.08397446,0.09034275,0.19163641,0.21623512,0.13854705,0.19928686,0.25572655,0.22239026,0.09552125,0.18706508,0.18787009,0.090481065,0.09912196,0.05890519,0.072473936,0.10078603,0.05926081,0.13238917,0.07596551,0.08003578,0.091539524,0.090471156,0.101162255,0.06665266,0.1912521,0.06546294,0.18609403,0.062300414,0.06712415,0.060634274,0.104792885,0.04087698,0.17023724,0.07786938
6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6473,0.2822658,0.1399025,0.29688603,0.14390817,1.0,0.20701788,0.119694434,0.11464276,0.08549181,0.083861135,0.17841972,0.2104495,0.12451219,0.13711835,0.124247395,0.24482928,0.14373504,0.113855414,0.25311837,0.16076566,0.11211225,0.15713046,0.18863396,0.22603203,0.11466472,0.13733597,0.19910163,0.19612172,0.19588886,0.06961074,0.18538706,0.10523406,0.13516834,0.14974913,0.18852,0.060548708,0.2131517,0.16137606,0.10490576,0.09463592,0.21581736,0.23298214,0.14150217,0.21349153,0.2860467,0.23980847,0.10536756,0.21054532,0.20918208,0.10255063,0.11218924,0.060364697,0.07296397,0.112492286,0.064723626,0.13878004,0.07880624,0.08097213,0.08879559,0.097870015,0.10425379,0.07790906,0.21615286,0.07076036,0.20660403,0.06449776,0.07604013,0.07321143,0.11953171,0.0508208,0.18207756,0.07164009
6474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6475,0.21528555,0.14123431,0.21066841,0.10825773,0.87701535,0.18008418,0.14786209,0.12006741,0.110496245,0.07710434,0.13387159,0.18151355,0.08402949,0.115032025,0.16758986,0.1966968,0.1419629,0.11714636,0.2341162,0.15022147,0.1001127,0.1309732,0.13221791,0.21283117,0.13609083,0.1033462,0.18750279,0.1513,0.1711523,0.0650497,0.1746332,0.08640454,0.12881663,0.12446617,0.14829655,0.055726558,0.22655757,0.19489504,0.10024781,0.08284115,0.22829662,0.22444223,0.16302003,0.18729617,0.22628745,0.21374851,0.13156115,0.20926332,0.1527928,0.089183085,0.13828884,0.071319565,0.05816169,0.09800935,0.07248885,0.13860154,0.09059767,0.06995789,0.065303035,0.11919721,0.1004336,0.07471454,0.17807698,0.07333647,0.24049643,0.083400525,0.066888034,0.070319235,0.11883082,0.0371833,0.14295936,0.09451858
6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6478,0.22385676,0.14517447,0.21216282,0.12388644,0.94642794,0.18402012,0.13881752,0.09490037,0.10145295,0.08183875,0.14189711,0.1752979,0.07193314,0.11212072,0.18609965,0.21415561,0.17072378,0.14790252,0.22396928,0.15684347,0.099373534,0.09633363,0.13971551,0.18261306,0.13133124,0.10455005,0.19853584,0.15572861,0.16654433,0.06878227,0.19407988,0.098963425,0.09490685,0.11996588,0.1873573,0.041126315,0.20927532,0.19999653,0.09956771,0.09542464,0.214342,0.19062433,0.14635734,0.19183801,0.23382124,0.22922279,0.13590711,0.17476024,0.15272684,0.059079986,0.14027558,0.07208619,0.06652153,0.093288876,0.08234015,0.14480115,0.09609032,0.06286075,0.0866322,0.1193515,0.1080734,0.09624675,0.16545312,0.07336378,0.18311888,0.07333522,0.07182638,0.0596782,0.1142058,0.060350876,0.15176442,0.07032875
6479,0.1981441,0.13127585,0.20449397,0.1294291,0.98933184,0.17838477,0.14216967,0.10135759,0.1006431,0.088246934,0.13388106,0.17175688,0.08547043,0.11755799,0.1654774,0.20279653,0.15854128,0.13722801,0.21809037,0.15356183,0.08876322,0.10541208,0.12585375,0.17922778,0.12333866,0.095456034,0.18980439,0.15324573,0.18630272,0.0751707,0.1656533,0.08644894,0.11309288,0.14583382,0.16151035,0.03945867,0.23777597,0.1989981,0.121196814,0.09653467,0.20150718,0.20906407,0.14309861,0.18517396,0.19274478,0.22543988,0.14666109,0.18114196,0.122775994,0.05735605,0.14914048,0.07139356,0.068748794,0.11117788,0.07156326,0.12411012,0.08618797,0.0710592,0.081691004,0.107908905,0.10520941,0.07012829,0.14590445,0.055659145,0.19900048,0.06619825,0.06640751,0.05073076,0.117986985,0.037820242,0.16793633,0.08522345
6480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6481,0.30444926,0.15376408,0.27106947,0.11904524,0.9045229,0.18782973,0.11095412,0.11179703,0.095180795,0.068280086,0.17550452,0.1929695,0.09690077,0.12184879,0.1429824,0.22099818,0.15522258,0.1020792,0.24624911,0.14556997,0.11242915,0.13447379,0.2159789,0.2051826,0.13233466,0.12824373,0.1760753,0.17244504,0.16997956,0.07597121,0.17512673,0.105256975,0.11436153,0.12388229,0.16670772,0.04588685,0.18924604,0.17681773,0.07113719,0.08634383,0.20175336,0.20391339,0.1593384,0.1999897,0.28061348,0.22435483,0.092539944,0.1886145,0.20052195,0.08681303,0.09708818,0.06810062,0.062419508,0.08398222,0.06768362,0.15868157,0.08197051,0.07532495,0.089334406,0.10511853,0.09798813,0.07675939,0.20401426,0.07970344,0.17625529,0.07017952,0.075696364,0.0682531,0.10189526,0.042779088,0.15743628,0.08082048
6482,0.23725042,0.16525322,0.2793159,0.1505028,0.9251198,0.18989392,0.12885535,0.11324886,0.067433685,0.08086057,0.16450888,0.19858119,0.11797707,0.12086075,0.13718058,0.24113637,0.1375719,0.10952031,0.21427535,0.16310792,0.09602073,0.14101368,0.16682619,0.22295716,0.0941339,0.116041504,0.21008085,0.20191273,0.17850155,0.046566244,0.16891123,0.10582911,0.11615712,0.16323407,0.22745864,0.07401492,0.18741807,0.14600992,0.13507405,0.09290531,0.24798302,0.1971669,0.12992923,0.20138909,0.3256897,0.22505236,0.11207808,0.19893456,0.21075657,0.10273112,0.10225785,0.067497864,0.061468937,0.10482999,0.07812519,0.1381461,0.08699981,0.07239013,0.07639506,0.093887135,0.09588012,0.0858257,0.1976407,0.07906969,0.202073,0.069167346,0.07677645,0.08667112,0.12663028,0.07331659,0.15136284,0.053438094
6483,0.2156812,0.13660276,0.1795703,0.11094719,0.83168155,0.20377901,0.16447736,0.1228852,0.13054505,0.07143249,0.1538141,0.20481479,0.07470334,0.11795683,0.22559503,0.21636812,0.14810154,0.14104757,0.24522981,0.15321259,0.07683776,0.11070198,0.14036043,0.2483981,0.14622322,0.11805376,0.22561847,0.16468261,0.21198884,0.07553795,0.19835095,0.0879663,0.12834081,0.13850741,0.15113044,0.045937385,0.33936957,0.2140133,0.102780044,0.0662815,0.2375621,0.2390418,0.17844659,0.20300385,0.2140132,0.21765883,0.14621237,0.2186712,0.18668827,0.07340241,0.1750313,0.07460462,0.06042667,0.11445722,0.06779729,0.16568123,0.09383973,0.06607162,0.07172876,0.16690145,0.111995995,0.106010586,0.20428054,0.05695645,0.24331784,0.11275294,0.077995665,0.0623922,0.1362103,0.0694247,0.14986956,0.13503669
6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6486,0.23844863,0.13283014,0.2451327,0.13799289,0.9874559,0.1838371,0.119654156,0.1054955,0.07602909,0.08104269,0.14537422,0.18415453,0.10286123,0.122595705,0.12927087,0.22579226,0.14001113,0.12337707,0.21806625,0.15540321,0.09713053,0.1268794,0.15650076,0.19458224,0.09834144,0.11112598,0.19281119,0.1844835,0.17870398,0.06357972,0.16655387,0.104199335,0.114669725,0.14321117,0.18928488,0.054800235,0.19811559,0.1602824,0.12596194,0.09530397,0.2162069,0.20788611,0.1291561,0.19058639,0.2586758,0.22642645,0.12223324,0.19134016,0.17254744,0.08986584,0.12251292,0.06878644,0.06955958,0.09815508,0.064802095,0.115011215,0.079103686,0.07218737,0.083419286,0.089266226,0.09943887,0.07013178,0.17317492,0.0667651,0.19558105,0.062423453,0.06985794,0.072563075,0.12102415,0.045816913,0.16481566,0.06321242
6487,0.23508368,0.12602086,0.19782868,0.081864364,0.83435255,0.16749077,0.1529919,0.12575606,0.10488549,0.085655145,0.1498214,0.16434416,0.08833327,0.117668845,0.13712163,0.17790572,0.14349674,0.10325829,0.20942286,0.13145615,0.104123905,0.13362293,0.12682883,0.1945546,0.11747819,0.09103109,0.17537051,0.13835427,0.14201523,0.056419894,0.13545097,0.07964448,0.13405488,0.1144616,0.13977735,0.0500205,0.2051198,0.17630604,0.082854256,0.07469901,0.21706471,0.21883981,0.15907283,0.17965841,0.24333952,0.20680349,0.1212438,0.21014883,0.15413135,0.10254613,0.12160464,0.06863158,0.063862205,0.08402461,0.069119155,0.116685845,0.08300447,0.06327523,0.061424546,0.09916607,0.0876598,0.05968803,0.17975125,0.07402703,0.28705266,0.069012515,0.0521429,0.068163514,0.105284914,0.023362815,0.11192346,0.08103917
6488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6489,0.24468523,0.15036407,0.31221592,0.18654671,1.0,0.20851952,0.12117094,0.11761687,0.08202213,0.09175702,0.18931392,0.21795335,0.13768879,0.14407694,0.117433935,0.2653227,0.14151895,0.1213704,0.24917927,0.17899284,0.112718135,0.17026724,0.18926042,0.23175713,0.102835886,0.14439769,0.20152056,0.20321843,0.21531041,0.0675434,0.18243839,0.10445474,0.1435073,0.1734529,0.19707705,0.0638909,0.2307278,0.15500514,0.12991591,0.10686094,0.22864784,0.24729161,0.13467081,0.22331089,0.29725823,0.24074666,0.11306264,0.21835868,0.20920905,0.11662522,0.12658305,0.05389051,0.08115215,0.12745288,0.07100909,0.1256507,0.07515578,0.09235881,0.09387934,0.09504311,0.11391326,0.07437529,0.21661104,0.069374345,0.21274567,0.07046017,0.075030036,0.077337705,0.1312555,0.059348196,0.19196498,0.06819052
6490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6493,0.2753928,0.13619687,0.29528773,0.14304395,1.0,0.20379652,0.112901084,0.11287232,0.08103101,0.082027815,0.17092977,0.20842245,0.12255124,0.13536717,0.112902924,0.24563166,0.14451195,0.11812816,0.2525199,0.15924291,0.116717234,0.16354139,0.18729688,0.22167678,0.111014545,0.1401907,0.18900971,0.19132614,0.1975901,0.072300196,0.18419036,0.101562805,0.13644268,0.14850432,0.17663473,0.059746586,0.21340227,0.15744114,0.10550373,0.10023066,0.21196796,0.24092445,0.1354803,0.21647407,0.26737645,0.23811688,0.106522396,0.20963165,0.19788271,0.10424384,0.12110058,0.057163045,0.07565865,0.11299312,0.062484022,0.12941201,0.07314733,0.08321909,0.09314274,0.093594395,0.10886436,0.07317037,0.20641537,0.06554417,0.2099456,0.06348721,0.07281546,0.06584565,0.11964065,0.045404997,0.19008672,0.07238817
6494,0.23092937,0.16915819,0.2658508,0.14900921,0.9501021,0.18137157,0.12709422,0.111523,0.06498471,0.077413976,0.16240922,0.18674995,0.11123615,0.11710391,0.12296324,0.2315132,0.14289087,0.11125636,0.20654906,0.15868779,0.09647727,0.14509706,0.1622026,0.20587133,0.089996256,0.11463258,0.19467646,0.19118667,0.16851419,0.04974397,0.15292263,0.10092349,0.11903202,0.15500848,0.20018354,0.06300743,0.18683487,0.14716254,0.1254993,0.10249825,0.23313986,0.19828516,0.12858225,0.19253328,0.28922424,0.21819274,0.10954752,0.19339903,0.19080229,0.09991519,0.10618833,0.062453512,0.06764651,0.106401436,0.07637763,0.117259875,0.079742454,0.07561857,0.07556722,0.08631569,0.09619966,0.07105415,0.18212473,0.07442755,0.20062265,0.06868706,0.06789561,0.074530266,0.12172322,0.0643216,0.15053144,0.058393177
6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,0.22902432,0.14883216,0.22262402,0.11891807,0.8884391,0.19951653,0.15932381,0.10376988,0.11348924,0.088150814,0.15280718,0.20049618,0.08147411,0.113740414,0.18109828,0.20636109,0.16203214,0.15336381,0.23727152,0.15688722,0.090773165,0.08729563,0.12650564,0.19487041,0.14273377,0.117369324,0.19582322,0.14984214,0.17570795,0.059096836,0.17429964,0.09016839,0.11000964,0.14225651,0.1625639,0.04244854,0.20714472,0.20632505,0.09137981,0.09617331,0.21430427,0.21868807,0.17195901,0.20726608,0.2645871,0.2353912,0.14282587,0.19327053,0.1560944,0.07724232,0.13871236,0.07762893,0.06585981,0.09424078,0.086946644,0.17004648,0.1134248,0.059817925,0.07795838,0.13897242,0.105174996,0.096393384,0.17162654,0.084308505,0.21318121,0.067846105,0.074062355,0.06875632,0.11582017,0.057755467,0.13807046,0.082028024
6504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506,0.26109403,0.1338578,0.24687743,0.12633751,0.9822752,0.17929468,0.11756885,0.10433472,0.0729465,0.0716036,0.14208966,0.17496452,0.10010414,0.114651844,0.11491601,0.2184538,0.13356821,0.11725867,0.2168306,0.14805526,0.09765423,0.13037583,0.15658708,0.1915167,0.098096,0.10917203,0.18557246,0.18429482,0.16424595,0.06358223,0.15851808,0.10098091,0.11423404,0.1342121,0.17971645,0.053364784,0.1857587,0.15167044,0.1112563,0.094225764,0.20325811,0.19966878,0.1244888,0.18611248,0.24767947,0.22127773,0.109760866,0.18455842,0.17588775,0.08405288,0.107667975,0.06567511,0.06590368,0.09655174,0.06164184,0.11128237,0.07591531,0.069434315,0.08016075,0.08345366,0.09907257,0.06615383,0.17078573,0.063995235,0.19276564,0.062818974,0.06452233,0.0623526,0.114395946,0.044400323,0.16047132,0.064056434
6507,0.23327741,0.1454552,0.22200687,0.1296959,0.9044663,0.1915657,0.1578404,0.10486194,0.099955454,0.08150813,0.15150927,0.19145373,0.09116847,0.117597476,0.17646898,0.20956354,0.1601226,0.14612833,0.22771776,0.15693997,0.08069548,0.0873155,0.14244005,0.18155283,0.13410136,0.10809909,0.19286107,0.15461579,0.18451089,0.062268194,0.16747029,0.09043376,0.10512077,0.16466798,0.17692737,0.049112063,0.22391173,0.20624521,0.10823125,0.0898896,0.2121949,0.20202178,0.16191122,0.19903432,0.25091386,0.23001817,0.14199029,0.18824688,0.16255306,0.06458274,0.13786802,0.08230317,0.07260976,0.10058572,0.07996642,0.16133721,0.10121358,0.06759252,0.085048296,0.12748468,0.10221575,0.08679741,0.16260646,0.07206458,0.18460013,0.06620609,0.07556845,0.06112101,0.11820725,0.054595973,0.1449604,0.08911631
